time,device_id,bus_voltage_V,current_mA,electrode_V,soil_humidity_V,target_current_mA
2026-05-22 11:00:00+00:00,001,2.349166666666667,25.9545,1.6554666666666675,0.7831833333333336,25.0
2026-05-22 11:30:00+00:00,001,2.312333333333333,25.411166666666652,1.6484666666666674,0.7779000000000003,25.0
2026-05-22 12:00:00+00:00,001,2.3641666666666667,26.554499999999997,1.6689499999999997,0.7763333333333337,25.0
2026-05-22 12:30:00+00:00,001,2.402333333333333,27.033666666666672,1.6673333333333338,0.7736333333333333,25.0
2026-05-22 13:00:00+00:00,001,2.4437704918032788,27.938196721311463,1.670032786885246,0.7721803278688528,25.0
2026-05-22 13:30:00+00:00,001,2.380666666666666,26.42333333333333,1.6701166666666667,0.7732833333333331,25.0
2026-05-22 14:00:00+00:00,001,3.036666666666666,48.99783333333333,1.779366666666666,0.8563166666666665,74.67091666666667
2026-05-22 14:30:00+00:00,001,3.3236666666666674,50.00833333333335,1.8755999999999995,0.7884166666666664,50.0
2026-05-22 15:00:00+00:00,001,3.3443333333333314,50.72616666666669,1.8748333333333334,0.7886333333333334,50.0
2026-05-22 15:30:00+00:00,001,3.336333333333331,50.15799999999997,1.8710833333333334,0.7891666666666668,50.0
2026-05-22 16:00:00+00:00,001,3.331999999999999,49.691166666666625,1.8787333333333331,0.7913,50.0
2026-05-22 16:30:00+00:00,001,3.3381666666666656,49.72283333333332,1.87785,0.7889499999999997,50.0
2026-05-22 17:00:00+00:00,001,3.347333333333332,49.77866666666664,1.8690666666666664,0.7877666666666668,50.0
2026-05-22 17:30:00+00:00,001,3.3631666666666638,49.99266666666665,1.8652166666666672,0.7845333333333333,50.0
2026-05-22 18:00:00+00:00,001,3.359322033898303,49.6762711864407,1.8696271186440674,0.7832542372881358,50.0
2026-05-22 18:30:00+00:00,001,3.3774999999999964,50.04516666666668,1.8699166666666664,0.7815833333333334,50.0
2026-05-22 19:00:00+00:00,001,3.3816666666666633,50.09833333333335,1.8644499999999995,0.7792666666666668,50.0
2026-05-22 19:30:00+00:00,001,3.38733333333333,50.158333333333346,1.861816666666666,0.7783666666666665,50.0
2026-05-22 20:00:00+00:00,001,3.3766666666666634,49.68500000000003,1.8630833333333332,0.7770500000000004,50.0
2026-05-22 20:30:00+00:00,001,3.3874999999999953,50.08950000000003,1.8678166666666662,0.7763666666666668,50.0
2026-05-22 21:00:00+00:00,001,3.387833333333328,50.07233333333334,1.8665666666666667,0.7757333333333333,50.0
2026-05-22 21:30:00+00:00,001,3.385333333333329,50.087166666666675,1.8671666666666662,0.774416666666667,50.0
2026-05-22 22:00:00+00:00,001,3.3838333333333286,50.106333333333346,1.8664166666666666,0.7747000000000003,50.0
2026-05-22 22:30:00+00:00,001,3.3804999999999956,50.04633333333334,1.863116666666667,0.7748333333333336,50.0
2026-05-22 23:00:00+00:00,001,3.370999999999997,49.831666666666685,1.8657000000000004,0.7756833333333332,50.0
2026-05-22 23:30:00+00:00,001,3.3651666666666658,49.721666666666685,1.8614666666666664,0.7796166666666665,50.0
2026-05-23 00:00:00+00:00,001,3.3638333333333317,49.59066666666668,1.8644666666666665,0.7839999999999999,50.0
2026-05-23 00:30:00+00:00,001,3.3688333333333293,49.884500000000024,1.8643166666666662,0.7877499999999997,50.0
2026-05-23 01:00:00+00:00,001,3.37333333333333,50.07350000000001,1.8645833333333333,0.7955333333333332,50.0
2026-05-23 01:30:00+00:00,001,3.371666666666663,50.09750000000001,1.8652666666666666,0.8002166666666664,50.0
2026-05-23 02:00:00+00:00,001,3.3584999999999985,49.91666666666666,1.8590833333333332,0.8090499999999997,50.0
2026-05-23 02:30:00+00:00,001,3.3583333333333316,49.90383333333336,1.8703000000000005,0.8087,50.0
2026-05-23 03:00:00+00:00,001,3.3698333333333323,50.17333333333334,1.8571333333333329,0.812616666666667,50.0
2026-05-23 03:30:00+00:00,001,3.3601666666666663,49.89166666666667,1.8591000000000006,0.7824333333333334,50.0
2026-05-23 04:00:00+00:00,001,3.355166666666665,49.69383333333333,1.8583666666666663,0.8107666666666663,50.0
2026-05-23 04:30:00+00:00,001,3.3626666666666654,50.06649999999998,1.8614,0.85965,50.0
2026-05-23 05:00:00+00:00,001,3.354833333333332,49.771499999999975,1.8591999999999993,0.8603166666666664,50.0
2026-05-23 05:30:00+00:00,001,3.3598333333333326,49.98049999999997,1.8606333333333331,0.8605499999999995,50.0
2026-05-23 06:00:00+00:00,001,3.3654999999999977,50.052499999999974,1.8567666666666665,0.8594666666666664,50.0
2026-05-23 06:30:00+00:00,001,3.3729999999999998,50.38133333333332,1.8577666666666663,0.8634499999999997,50.0
2026-05-23 07:00:00+00:00,001,3.3660000000000014,50.09816666666665,1.8621333333333334,0.8628666666666668,50.0
2026-05-23 07:30:00+00:00,001,3.367666666666669,50.04833333333332,1.8613833333333334,0.9557166666666664,50.0
2026-05-23 08:00:00+00:00,001,3.3750000000000018,50.49566666666667,1.8634666666666666,0.9731000000000002,50.0
2026-05-23 08:30:00+00:00,001,3.3554999999999993,49.73916666666665,1.86925,0.9198833333333337,50.0
2026-05-23 09:00:00+00:00,001,3.357166666666667,49.78583333333331,1.8588833333333339,0.8132166666666668,50.0
2026-05-23 09:30:00+00:00,001,3.355166666666664,49.690166666666634,1.8583833333333328,0.8183333333333336,50.0
2026-05-23 10:00:00+00:00,001,3.361166666666664,49.96699999999999,1.8567499999999995,0.8192500000000003,50.0
2026-05-23 10:30:00+00:00,001,3.355423728813557,49.785932203389805,1.8554237288135589,0.8140847457627118,50.0
2026-05-23 11:00:00+00:00,001,3.3558333333333317,49.803166666666705,1.8542499999999993,0.8095,50.0
2026-05-23 11:30:00+00:00,001,3.3603333333333314,50.09866666666666,1.8540999999999996,0.8078833333333332,50.0
2026-05-23 12:00:00+00:00,001,3.342999999999998,49.80066666666666,1.8493833333333325,0.8041166666666661,50.0
2026-05-23 12:30:00+00:00,001,3.3518333333333326,50.211999999999996,1.8536166666666665,0.8023666666666663,50.0
2026-05-23 13:00:00+00:00,001,3.3509999999999986,50.1908333333333,1.85635,0.8018166666666666,50.0
2026-05-23 13:30:00+00:00,001,3.3404999999999996,49.93483333333333,1.8564166666666668,0.7981166666666666,50.0
2026-05-23 14:00:00+00:00,001,3.3253333333333326,49.476999999999975,1.8546166666666661,0.7955333333333331,50.0
2026-05-23 14:30:00+00:00,001,3.3418333333333328,50.30550000000001,1.8506666666666662,0.7939999999999999,50.0
2026-05-23 15:00:00+00:00,001,3.3344999999999994,50.15866666666667,1.85295,0.7956666666666664,50.0
2026-05-23 15:30:00+00:00,001,3.3311666666666664,50.13733333333334,1.8604999999999998,0.7954833333333331,50.0
2026-05-23 16:00:00+00:00,001,3.3013333333333335,49.179333333333346,1.8505999999999996,0.79495,50.0
2026-05-23 16:30:00+00:00,001,3.316499999999999,49.84633333333333,1.8498833333333329,0.7924166666666665,50.0
2026-05-23 17:00:00+00:00,001,3.3123333333333327,49.607833333333346,1.8546166666666661,0.7912333333333332,50.0
2026-05-23 17:30:00+00:00,001,3.332166666666666,50.55916666666665,1.8552499999999996,0.7899833333333335,50.0
2026-05-23 18:00:00+00:00,001,3.3225,50.10083333333334,1.852283333333333,0.7869333333333334,50.0
2026-05-23 18:30:00+00:00,001,3.3398333333333325,50.72616666666667,1.8552499999999987,0.7857333333333328,50.0
2026-05-23 19:00:00+00:00,001,3.326333333333333,50.29366666666668,1.8527999999999996,0.7857833333333334,50.0
2026-05-23 19:30:00+00:00,001,3.3156666666666657,49.987666666666684,1.8546666666666662,0.7828999999999997,50.0
2026-05-23 20:00:00+00:00,001,3.3113333333333324,49.85250000000003,1.8487833333333323,0.7831333333333333,50.0
2026-05-23 20:30:00+00:00,001,3.323666666666667,50.385333333333364,1.8529166666666665,0.7818666666666664,50.0
2026-05-23 21:00:00+00:00,001,3.3211666666666653,50.17950000000001,1.8586833333333332,0.7802833333333337,50.0
2026-05-23 21:30:00+00:00,001,3.3101666666666665,49.70716666666667,1.852766666666666,0.7791166666666668,50.0
2026-05-23 22:00:00+00:00,001,3.3274999999999997,50.239999999999995,1.8538000000000001,0.7789000000000001,50.0
2026-05-23 22:30:00+00:00,001,3.320333333333332,49.88116666666666,1.8526833333333326,0.7766000000000001,50.0
2026-05-23 23:00:00+00:00,001,3.3269999999999986,50.03766666666666,1.8447333333333331,0.7784333333333336,50.0
2026-05-23 23:30:00+00:00,001,3.3334999999999986,50.250833333333325,1.8516499999999996,0.7811,50.0
2026-05-24 00:00:00+00:00,001,3.3211666666666657,49.919999999999995,1.8550833333333325,0.7884833333333332,50.0
2026-05-24 00:30:00+00:00,001,3.320333333333332,50.0231666666667,1.8585333333333338,0.7979666666666668,50.0
2026-05-24 01:00:00+00:00,001,3.330499999999999,50.215,1.8498666666666663,0.8081666666666667,50.0
2026-05-24 01:30:00+00:00,001,3.3266666666666667,50.12533333333334,1.861766666666666,0.8165,50.0
2026-05-24 02:00:00+00:00,001,3.317333333333333,49.707333333333345,1.8556666666666668,0.8208666666666669,50.0
2026-05-24 02:30:00+00:00,001,3.321833333333332,50.01933333333334,1.8569166666666665,0.8052499999999999,50.0
2026-05-24 03:00:00+00:00,001,3.3195000000000023,49.888166666666685,1.8579499999999987,0.8285499999999998,50.0
2026-05-24 03:30:00+00:00,001,3.331666666666665,50.46000000000002,1.8547166666666663,0.8576833333333332,50.0
2026-05-24 04:00:00+00:00,001,3.3153333333333324,49.84816666666669,1.8627,0.8387166666666666,50.0
2026-05-24 04:30:00+00:00,001,3.3238333333333334,50.072000000000024,1.8552166666666665,0.8693166666666668,50.0
2026-05-24 05:00:00+00:00,001,3.3199999999999994,49.8385,1.8573,0.8575999999999999,50.0
2026-05-24 05:30:00+00:00,001,3.314166666666668,49.56850000000001,1.8557166666666658,0.8640333333333333,50.0
2026-05-24 06:00:00+00:00,001,3.3181666666666683,49.71416666666666,1.8567833333333326,0.8641333333333332,50.0
2026-05-24 06:30:00+00:00,001,3.3124999999999996,49.504833333333345,1.8562833333333335,0.8658333333333332,50.0
2026-05-24 07:00:00+00:00,001,3.321499999999999,49.88783333333334,1.858616666666666,0.9328333333333328,50.0
2026-05-24 07:30:00+00:00,001,3.3208333333333333,49.768000000000015,1.8569333333333335,0.9804833333333335,50.0
2026-05-24 08:00:00+00:00,001,3.336499999999999,50.36833333333335,1.8593999999999997,0.9813333333333332,50.0
2026-05-24 08:30:00+00:00,001,3.324000000000001,49.92750000000001,1.8542333333333334,0.9705833333333335,50.0
2026-05-24 09:00:00+00:00,001,3.3303333333333343,50.111833333333344,1.861,0.884233333333333,50.0
2026-05-24 09:30:00+00:00,001,3.326166666666667,49.76816666666669,1.844866666666667,0.8277,50.0
2026-05-24 10:00:00+00:00,001,3.3296666666666654,49.88383333333334,1.8446833333333328,0.8241000000000004,50.0
2026-05-24 10:30:00+00:00,001,3.336610169491525,50.1779661016949,1.8442881355932197,0.8188305084745767,50.0
2026-05-24 11:00:00+00:00,001,3.333333333333334,50.108,1.8393499999999996,0.8181333333333336,50.0
2026-05-24 11:30:00+00:00,001,3.322333333333332,49.65066666666668,1.839033333333333,0.8169999999999998,50.0
2026-05-24 12:00:00+00:00,001,3.3368333333333333,50.24316666666667,1.8422166666666662,0.8108666666666668,50.0
2026-05-24 12:30:00+00:00,001,3.3299999999999996,50.01199999999999,1.8341000000000007,0.8055666666666667,50.0
2026-05-24 13:00:00+00:00,001,3.3351666666666664,49.991166666666686,1.8390666666666666,0.8056833333333331,50.0
2026-05-24 13:30:00+00:00,001,3.3355,49.98416666666669,1.8405999999999993,0.8047999999999996,50.0
2026-05-24 14:00:00+00:00,001,3.328666666666666,49.73950000000001,1.8454499999999991,0.8090333333333334,50.0
2026-05-24 14:30:00+00:00,001,3.339499999999999,50.07383333333334,1.8473500000000003,0.8057833333333332,50.0
2026-05-24 15:00:00+00:00,001,3.349166666666667,50.413833333333315,1.8439499999999993,0.8015999999999994,50.0
2026-05-24 15:30:00+00:00,001,3.3443333333333354,50.041000000000004,1.8406333333333336,0.7924833333333334,50.0
2026-05-24 16:00:00+00:00,001,3.3496666666666637,50.17783333333334,1.8404166666666664,0.7856333333333333,50.0
2026-05-24 16:30:00+00:00,001,3.3296666666666654,49.32133333333334,1.8351166666666665,0.783183333333333,50.0
2026-05-24 17:00:00+00:00,001,3.331833333333333,49.491666666666674,1.83925,0.7837833333333336,50.0
2026-05-24 17:30:00+00:00,001,3.346166666666664,49.960833333333355,1.8375499999999996,0.7858666666666665,50.0
2026-05-24 18:00:00+00:00,001,3.3501666666666643,49.86433333333331,1.8440166666666662,0.7878166666666664,50.0
2026-05-24 18:30:00+00:00,001,3.368999999999997,50.175833333333344,1.8405833333333328,0.7863833333333333,50.0
2026-05-24 19:00:00+00:00,001,3.361833333333331,49.6856666666667,1.8428166666666665,0.7840333333333332,50.0
2026-05-24 19:30:00+00:00,001,3.3549999999999964,49.32700000000003,1.8414666666666664,0.7824833333333332,50.0
2026-05-24 20:00:00+00:00,001,3.376999999999996,50.05100000000003,1.8403833333333321,0.7806166666666665,50.0
2026-05-24 20:30:00+00:00,001,3.376999999999996,49.999666666666684,1.8394499999999994,0.7797666666666666,50.0
2026-05-24 21:00:00+00:00,001,3.3841666666666623,50.03083333333337,1.8406999999999998,0.7796500000000001,50.0
2026-05-24 21:30:00+00:00,001,3.3853333333333295,49.96100000000004,1.8428166666666657,0.7780666666666666,50.0
2026-05-24 22:00:00+00:00,001,3.3878333333333286,49.90433333333337,1.840633333333333,0.7779000000000001,50.0
2026-05-24 22:30:00+00:00,001,3.3908333333333287,49.86983333333337,1.8399,0.7757166666666669,50.0
2026-05-24 23:00:00+00:00,001,3.4043333333333305,50.096333333333355,1.8409666666666664,0.7749166666666668,50.0
2026-05-24 23:30:00+00:00,001,3.3961666666666632,49.69650000000002,1.8387166666666666,0.7762500000000002,50.0
2026-05-25 00:00:00+00:00,001,3.402499999999996,49.903666666666645,1.8379166666666669,0.7827499999999998,50.0
2026-05-25 00:30:00+00:00,001,3.3959999999999955,49.62850000000003,1.8411999999999995,0.7950166666666664,50.0
2026-05-25 01:00:00+00:00,001,3.4026666666666627,49.855666666666686,1.842466666666666,0.8036,50.0
2026-05-25 01:30:00+00:00,001,3.4124999999999965,50.29950000000004,1.8457499999999998,0.8117333333333333,50.0
2026-05-25 02:00:00+00:00,001,3.4061666666666635,50.0495,1.847366666666666,0.8216500000000002,50.0
2026-05-25 02:30:00+00:00,001,3.416166666666664,50.311,1.8529333333333333,0.8063500000000001,50.0
2026-05-25 03:00:00+00:00,001,3.4051666666666653,49.90116666666668,1.850483333333333,0.8360000000000002,50.0
2026-05-25 03:30:00+00:00,001,3.413000000000002,50.125000000000014,1.8471666666666662,0.8720000000000001,50.0
2026-05-25 04:00:00+00:00,001,3.4311666666666665,50.62883333333335,1.8497499999999996,0.8413333333333335,50.0
2026-05-25 04:30:00+00:00,001,3.411166666666665,49.86066666666667,1.8442999999999996,0.8331,50.0
2026-05-25 05:00:00+00:00,001,3.4113333333333324,49.918166666666664,1.8439999999999999,0.8280666666666668,50.0
2026-05-25 05:30:00+00:00,001,3.418166666666664,50.06566666666663,1.840833333333333,0.8619833333333331,50.0
2026-05-25 06:00:00+00:00,001,3.4129999999999967,49.77916666666667,1.8454333333333333,0.8661166666666666,50.0
2026-05-25 06:30:00+00:00,001,3.420499999999998,50.02783333333337,1.8401166666666657,0.844333333333333,50.0
2026-05-25 07:00:00+00:00,001,3.4296666666666678,50.067000000000014,1.8440499999999993,0.9147166666666673,50.0
2026-05-25 07:30:00+00:00,001,3.4256666666666677,49.92466666666664,1.8481833333333335,0.96555,50.0
2026-05-25 08:00:00+00:00,001,3.424333333333336,50.02683333333331,1.8440166666666664,0.9087833333333333,50.0
2026-05-25 08:30:00+00:00,001,3.42416666666667,49.920166666666624,1.8429333333333326,0.8481500000000002,50.0
2026-05-25 09:00:00+00:00,001,3.4221666666666684,49.70550000000001,1.8401999999999996,0.82495,50.0
2026-05-25 09:30:00+00:00,001,3.436833333333335,50.131,1.8358666666666668,0.8226666666666668,50.0
2026-05-25 10:00:00+00:00,001,3.439830508474577,50.14644067796609,1.8361016949152538,0.819050847457627,50.0
2026-05-25 10:30:00+00:00,001,3.4391666666666665,50.09449999999999,1.8343166666666662,0.8094833333333331,50.0
2026-05-25 11:00:00+00:00,001,3.4355000000000007,49.927499999999995,1.8378999999999996,0.8074833333333333,50.0
2026-05-25 11:30:00+00:00,001,3.4248333333333325,49.43816666666665,1.836249999999999,0.8093166666666666,50.0
2026-05-25 12:00:00+00:00,001,3.4405,49.72549999999998,1.8388999999999998,0.8097166666666665,50.0
2026-05-25 12:30:00+00:00,001,3.4463333333333335,50.11016666666664,1.8404166666666661,0.8068499999999996,50.0
2026-05-25 13:00:00+00:00,001,3.4301666666666657,49.41299999999998,1.8381166666666664,0.8047499999999999,50.0
2026-05-25 13:30:00+00:00,001,3.914333333333333,66.37066666666666,1.9851000000000005,0.796983333333333,50.0
2026-05-25 14:00:00+00:00,001,3.8555,63.67866666666666,1.950983333333333,0.8366999999999998,50.0
2026-05-25 14:30:00+00:00,001,4.546166666666665,89.09066666666665,2.161916666666667,0.8865499999999997,50.0
2026-05-25 15:00:00+00:00,001,5.0329999999999995,107.29749999999999,2.3049166666666663,0.8310166666666666,50.0
2026-05-25 15:30:00+00:00,001,4.942166666666667,103.82133333333333,2.268883333333333,0.8157333333333334,50.0
2026-05-25 16:00:00+00:00,001,4.895,102.18166666666666,2.2630833333333333,0.8078833333333334,50.0
2026-05-25 16:30:00+00:00,001,4.876833333333335,101.57799999999999,2.2530833333333335,0.8092166666666664,50.0
2026-05-25 17:00:00+00:00,001,4.914,103.02283333333334,2.2600666666666664,0.7948166666666664,50.0
2026-05-25 17:30:00+00:00,001,4.567166666666667,90.07416666666664,2.1500500000000007,0.790183333333333,50.0
2026-05-25 18:00:00+00:00,001,4.770499999999998,97.96383333333331,2.227016666666666,0.7944333333333335,50.0
2026-05-25 18:30:00+00:00,001,5.036333333333333,108.39416666666666,2.306750000000001,0.7955166666666665,50.0
2026-05-25 19:00:00+00:00,001,4.824833333333332,100.45166666666668,2.2527666666666666,0.792083333333333,50.0
2026-05-25 19:30:00+00:00,001,4.686333333333333,95.09033333333333,2.194466666666666,0.7910666666666665,50.0
2026-05-25 20:00:00+00:00,001,4.610333333333333,91.99450000000003,2.1762666666666672,0.7888666666666662,50.0
2026-05-25 20:30:00+00:00,001,4.572500000000001,90.44383333333334,2.1602166666666665,0.7883000000000001,50.0
2026-05-25 21:00:00+00:00,001,4.4383333333333335,85.16383333333333,2.1243666666666665,0.7888333333333334,50.0
2026-05-25 21:30:00+00:00,001,4.412166666666667,84.03850000000001,2.1134333333333344,0.7879666666666664,50.0
2026-05-25 22:00:00+00:00,001,4.44483333333333,85.0641666666667,2.1107999999999993,0.7892666666666666,50.0
2026-05-25 22:30:00+00:00,001,4.5415,88.65683333333335,2.1328499999999995,0.7893499999999996,50.0
2026-05-25 23:00:00+00:00,001,4.508666666666666,87.24100000000001,2.124833333333333,0.7878166666666666,50.0
2026-05-25 23:30:00+00:00,001,4.509166666666666,87.10633333333331,2.1438333333333337,0.7905,50.0
2026-05-26 00:00:00+00:00,001,4.436000000000002,84.35399999999997,2.1046833333333335,0.7963166666666665,50.0
2026-05-26 00:30:00+00:00,001,4.3790000000000004,82.17399999999999,2.092633333333333,0.7976833333333332,50.0
2026-05-26 01:00:00+00:00,001,4.23,76.59250000000002,2.0493166666666665,0.8041499999999998,50.0
2026-05-26 01:30:00+00:00,001,4.214833333333333,76.0626666666667,2.04415,0.8122999999999999,50.0
2026-05-26 02:00:00+00:00,001,4.168500000000001,74.32333333333334,2.0304499999999996,0.8170166666666666,50.0
2026-05-26 02:30:00+00:00,001,4.135166666666667,72.93483333333334,2.028266666666666,0.8186,50.0
2026-05-26 03:00:00+00:00,001,4.123666666666667,72.48766666666667,2.01175,0.8192166666666669,50.0
2026-05-26 03:30:00+00:00,001,4.095999999999999,71.39433333333332,2.0135499999999995,0.8196000000000002,50.0
2026-05-26 04:00:00+00:00,001,4.025833333333333,68.89783333333335,1.9955500000000002,0.7936500000000002,50.0
2026-05-26 04:30:00+00:00,001,3.9679999999999986,66.82116666666666,1.9736166666666664,0.7675500000000002,50.0
2026-05-26 05:00:00+00:00,001,3.786333333333333,60.33016666666667,1.9295500000000003,0.8182333333333335,50.0
2026-05-26 05:30:00+00:00,001,3.471000000000001,49.7821666666667,1.8374499999999998,0.8664166666666666,50.0
2026-05-26 06:00:00+00:00,001,3.476333333333332,50.13316666666669,1.8391333333333328,0.8708833333333332,50.0
2026-05-26 06:30:00+00:00,001,3.470499999999999,49.89833333333333,1.847333333333333,0.8701666666666664,50.0
2026-05-26 07:00:00+00:00,001,3.4691666666666636,49.97416666666667,1.8409333333333324,0.9191500000000001,50.0
2026-05-26 07:30:00+00:00,001,3.467333333333332,50.09200000000002,1.8458666666666657,0.9662666666666663,50.0
2026-05-26 08:00:00+00:00,001,3.461999999999997,49.94716666666669,1.8524999999999996,0.9745333333333331,50.0
2026-05-26 08:30:00+00:00,001,3.4589999999999965,49.88666666666669,1.849616666666666,0.9662833333333338,50.0
2026-05-26 09:00:00+00:00,001,3.457999999999998,49.854666666666695,1.8476166666666662,0.8525833333333339,50.0
2026-05-26 09:30:00+00:00,001,3.4662711864406766,50.024067796610176,1.8402372881355928,0.8305254237288141,50.0
2026-05-26 10:00:00+00:00,001,3.4739999999999998,50.21216666666666,1.8412166666666667,0.8242833333333336,50.0
2026-05-26 10:30:00+00:00,001,3.473833333333331,50.13666666666665,1.83345,0.8211166666666668,50.0
2026-05-26 11:00:00+00:00,001,3.4621666666666657,49.629833333333366,1.8330166666666659,0.8181000000000004,50.0
2026-05-26 11:30:00+00:00,001,3.4623333333333317,49.64416666666667,1.836033333333333,0.8161333333333333,50.0
2026-05-26 12:00:00+00:00,001,3.478999999999999,50.1025,1.8362666666666658,0.8137666666666666,50.0
2026-05-26 12:30:00+00:00,001,3.482166666666665,50.141166666666656,1.8339666666666663,0.8132999999999998,50.0
2026-05-26 13:00:00+00:00,001,3.4751666666666665,49.92066666666665,1.8395333333333326,0.8129000000000002,50.0
2026-05-26 13:30:00+00:00,001,3.4683333333333324,49.740166666666674,1.8358000000000003,0.8136499999999999,50.0
2026-05-26 14:00:00+00:00,001,3.4985,50.769666666666666,1.8458833333333327,0.8100833333333333,50.0
2026-05-26 14:30:00+00:00,001,3.4846666666666666,50.031166666666664,1.8370333333333326,0.8099500000000001,50.0
2026-05-26 15:00:00+00:00,001,3.4709999999999983,49.52733333333333,1.8386499999999988,0.809433333333333,50.0
2026-05-26 15:30:00+00:00,001,3.464666666666667,49.538166666666676,1.8326999999999998,1.0616166666666667,50.0
2026-05-26 16:00:00+00:00,001,3.453833333333331,50.48233333333336,1.8311166666666667,1.7748166666666667,50.0
2026-05-26 16:30:00+00:00,001,3.305333333333334,53.06916666666668,1.854783333333333,2.5766499999999994,50.0
2026-05-26 17:00:00+00:00,001,3.3181666666666674,51.78816666666663,1.8441833333333335,2.3723999999999994,50.0
2026-05-26 17:30:00+00:00,001,3.3404999999999996,50.847,1.8433666666666673,2.2404666666666655,50.0
2026-05-26 18:00:00+00:00,001,3.361166666666667,50.17033333333335,1.847733333333333,2.2163999999999997,50.0
2026-05-26 18:30:00+00:00,001,3.4011666666666653,50.882833333333345,1.8459833333333333,2.2769,50.0
2026-05-26 19:00:00+00:00,001,3.388666666666667,49.94166666666665,1.8442333333333332,2.398733333333334,50.0
2026-05-26 19:30:00+00:00,001,3.4278333333333335,50.595666666666666,1.8486666666666665,2.3556166666666676,50.0
2026-05-26 20:00:00+00:00,001,3.4374999999999996,50.19800000000001,1.842,1.906066666666667,50.0
2026-05-26 20:30:00+00:00,001,3.4501666666666653,50.460833333333326,1.8471166666666656,1.8822833333333333,50.0
2026-05-26 21:00:00+00:00,001,3.3463333333333325,51.02966666666667,1.8521666666666663,2.4628000000000005,50.0
2026-05-26 21:30:00+00:00,001,3.3241666666666663,51.10316666666666,1.8493166666666674,2.0375,50.0
2026-05-26 22:00:00+00:00,001,3.438833333333334,51.86266666666666,1.8524833333333335,1.6925999999999999,50.0
2026-05-26 22:30:00+00:00,001,3.390333333333333,50.680833333333325,1.8419666666666668,1.6108833333333332,50.0
2026-05-26 23:00:00+00:00,001,3.386833333333334,50.489000000000004,1.8475999999999997,1.5849833333333334,50.0
2026-05-26 23:30:00+00:00,001,3.396499999999999,49.97766666666669,1.8426166666666668,1.5583500000000008,50.0
2026-05-27 00:00:00+00:00,001,3.398000000000001,49.856333333333346,1.8431666666666662,1.5935166666666658,50.0
2026-05-27 00:30:00+00:00,001,3.3975000000000013,50.126500000000014,1.8450499999999996,1.5604000000000007,50.0
2026-05-27 01:00:00+00:00,001,3.3813333333333335,49.58316666666667,1.8450999999999997,1.5045833333333336,50.0
2026-05-27 01:30:00+00:00,001,3.3845,49.95316666666668,1.844399999999999,1.500316666666666,50.0
2026-05-27 02:00:00+00:00,001,3.3901666666666674,50.21233333333334,1.8563000000000005,1.6636500000000005,50.0
2026-05-27 02:30:00+00:00,001,3.377,49.81033333333335,1.8477999999999992,1.692983333333333,50.0
2026-05-27 03:00:00+00:00,001,3.3626666666666662,49.68649999999998,1.8462499999999997,1.6848166666666666,50.0
2026-05-27 03:30:00+00:00,001,3.36,49.85683333333332,1.8511499999999992,1.6534833333333336,50.0
2026-05-27 04:00:00+00:00,001,3.3570000000000007,49.82866666666665,1.8518333333333332,1.7038499999999999,50.0
2026-05-27 04:30:00+00:00,001,3.361833333333335,50.116166666666665,1.84675,1.5221833333333332,50.0
2026-05-27 05:00:00+00:00,001,3.3588333333333336,50.04133333333333,1.851733333333333,1.0631499999999996,50.0
2026-05-27 05:30:00+00:00,001,3.3513333333333324,49.561833333333325,1.8517666666666663,0.8465333333333335,50.0
2026-05-27 06:00:00+00:00,001,3.373666666666665,50.40433333333333,1.851816666666667,0.8139666666666668,50.0
2026-05-27 06:30:00+00:00,001,3.375,50.17666666666667,1.846049999999999,0.8191166666666665,50.0
2026-05-27 07:00:00+00:00,001,3.2223333333333333,49.97666666666668,1.8549500000000008,2.5613833333333345,50.0
2026-05-27 07:30:00+00:00,001,3.2595000000000005,50.21483333333334,1.8397166666666662,2.441316666666667,50.0
2026-05-27 08:00:00+00:00,001,3.295666666666665,50.49183333333334,1.853616666666666,2.298616666666666,50.0
2026-05-27 08:30:00+00:00,001,3.2249999999999996,49.356833333333334,1.842616666666666,2.4534333333333334,50.0
2026-05-27 09:00:00+00:00,001,3.2621666666666673,50.01383333333334,1.8477166666666662,2.0464500000000014,50.0
2026-05-27 09:30:00+00:00,001,3.3128813559322037,50.168474576271194,1.8471694915254233,1.9316101694915253,50.0
2026-05-27 10:00:00+00:00,001,3.344166666666666,50.44266666666667,1.8473833333333327,1.8573000000000002,50.0
2026-05-27 10:30:00+00:00,001,3.336666666666668,49.94983333333336,1.8395333333333332,1.6982166666666672,50.0
2026-05-27 11:00:00+00:00,001,4.574499999999999,89.84699999999995,2.1831000000000005,1.615516666666667,90.0
2026-05-27 11:30:00+00:00,001,4.9055,100.7511666666666,2.267750000000001,1.511433333333333,100.0
2026-05-27 12:00:00+00:00,001,4.87,99.4046666666666,2.2536500000000004,1.4954666666666665,100.0
2026-05-27 12:30:00+00:00,001,4.891333333333334,100.12566666666659,2.2537,1.5294000000000005,100.0
2026-05-27 13:00:00+00:00,001,4.9005,100.35783333333323,2.2537500000000006,1.4654333333333338,100.0
2026-05-27 13:30:00+00:00,001,4.894166666666666,99.88966666666656,2.2485166666666667,1.2080166666666665,100.0
2026-05-27 14:00:00+00:00,001,4.903166666666666,100.12866666666665,2.2470000000000003,1.2030666666666667,100.0
